1,-3.188396,55.944425,0.0,-3.188096,55.944425,null
2,-3.188096,55.944425,350.0,-3.187800557674096,55.9443729055467,thank.salsa.brain
3,-3.187800557674096,55.9443729055467,110.0,-3.1879031637170936,55.94465481333294,null
4,-3.1879031637170936,55.94465481333294,110.0,-3.188005769760091,55.94493672111918,agents.mile.crib
5,-3.188005769760091,55.94493672111918,150.0,-3.1882655773812267,55.945086721119175,null
6,-3.1882655773812267,55.945086721119175,150.0,-3.1885253850023623,55.94523672111917,null
7,-3.1885253850023623,55.94523672111917,140.0,-3.188755198335298,55.94542955740208,shady.soft.phones
8,-3.188755198335298,55.94542955740208,70.0,-3.1886525922923004,55.94571146518832,null
9,-3.1886525922923004,55.94571146518832,70.0,-3.1885499862493027,55.945993372974556,boost.radar.stress
10,-3.1885499862493027,55.945993372974556,180.0,-3.188849986249303,55.945993372974556,null
11,-3.188849986249303,55.945993372974556,180.0,-3.189149986249303,55.945993372974556,null
12,-3.189149986249303,55.945993372974556,190.0,-3.189445428575207,55.94594127852125,coherent.saints.stuck
13,-3.189445428575207,55.94594127852125,280.0,-3.189393334121907,55.94564583619535,null
14,-3.189393334121907,55.94564583619535,280.0,-3.189341239668607,55.94535039386944,null
15,-3.189341239668607,55.94535039386944,280.0,-3.189289145215307,55.94505495154353,null
16,-3.189289145215307,55.94505495154353,280.0,-3.189237050762007,55.944759509217626,null
17,-3.189237050762007,55.944759509217626,280.0,-3.189184956308707,55.94446406689172,null
18,-3.189184956308707,55.94446406689172,280.0,-3.189132861855407,55.94416862456581,spoon.invest.every
19,-3.189132861855407,55.94416862456581,310.0,-3.188940025572501,55.943938811232876,noted.friday.jams
20,-3.188940025572501,55.943938811232876,290.0,-3.1888374195295035,55.94365690344664,null
21,-3.1888374195295035,55.94365690344664,290.0,-3.188734813486506,55.9433749956604,null
22,-3.188734813486506,55.9433749956604,300.0,-3.188584813486506,55.943115188039265,groups.ideas.script
23,-3.188584813486506,55.943115188039265,190.0,-3.1888802558124096,55.94306309358596,null
24,-3.1888802558124096,55.94306309358596,190.0,-3.1891756981383135,55.94301099913266,region.passes.pencil
25,-3.1891756981383135,55.94301099913266,210.0,-3.189435505759449,55.94286099913266,null
26,-3.189435505759449,55.94286099913266,190.0,-3.189730948085353,55.94280890467936,hooked.shine.third
27,-3.189730948085353,55.94280890467936,150.0,-3.1899907557064884,55.94295890467936,second.launch.miles
28,-3.1899907557064884,55.94295890467936,80.0,-3.1899386612531884,55.943254347005265,null
29,-3.1899386612531884,55.943254347005265,80.0,-3.1898865667998884,55.94354978933117,null
30,-3.1898865667998884,55.94354978933117,80.0,-3.1898344723465883,55.94384523165708,null
31,-3.1898344723465883,55.94384523165708,80.0,-3.1897823778932883,55.944140673982986,cliff.asleep.wedge
32,-3.1897823778932883,55.944140673982986,170.0,-3.190077820219192,55.94419276843629,null
33,-3.190077820219192,55.94419276843629,170.0,-3.190373262545096,55.94424486288959,null
34,-3.190373262545096,55.94424486288959,160.0,-3.1906551703313317,55.94434746893259,null
35,-3.1906551703313317,55.94434746893259,170.0,-3.1909506126572356,55.94439956338589,paying.crowd.weep
36,-3.1909506126572356,55.94439956338589,230.0,-3.1911434489401413,55.94416975005296,hills.giant.crate
37,-3.1911434489401413,55.94416975005296,270.0,-3.1911434489401413,55.943869750052954,null
38,-3.1911434489401413,55.943869750052954,280.0,-3.1910913544868413,55.94357430772705,loaf.cheer.slave
39,-3.1910913544868413,55.94357430772705,260.0,-3.1911434489401413,55.94327886540114,null
40,-3.1911434489401413,55.94327886540114,270.0,-3.1911434489401413,55.94297886540114,else.urban.museum
41,-3.1911434489401413,55.94297886540114,90.0,-3.1911434489401413,55.94327886540114,null
42,-3.1911434489401413,55.94327886540114,90.0,-3.1911434489401413,55.94357886540114,null
43,-3.1911434489401413,55.94357886540114,90.0,-3.1911434489401413,55.943878865401146,null
44,-3.1911434489401413,55.943878865401146,80.0,-3.1910913544868413,55.94417430772705,null
45,-3.1910913544868413,55.94417430772705,90.0,-3.1910913544868413,55.944474307727056,null
46,-3.1910913544868413,55.944474307727056,80.0,-3.1910392600335413,55.94476975005296,estate.gave.votes
47,-3.1910392600335413,55.94476975005296,160.0,-3.191321167819777,55.94487235609596,null
48,-3.191321167819777,55.94487235609596,160.0,-3.1916030756060128,55.944974962138964,null
49,-3.1916030756060128,55.944974962138964,170.0,-3.1918985179319166,55.94502705659227,null
50,-3.1918985179319166,55.94502705659227,160.0,-3.1921804257181523,55.94512966263527,useful.hike.trades
51,-3.1921804257181523,55.94512966263527,0.0,-3.191880425718152,55.94512966263527,null
52,-3.191880425718152,55.94512966263527,0.0,-3.191580425718152,55.94512966263527,null
53,-3.191580425718152,55.94512966263527,0.0,-3.1912804257181517,55.94512966263527,null
54,-3.1912804257181517,55.94512966263527,0.0,-3.1909804257181515,55.94512966263527,null
55,-3.1909804257181515,55.94512966263527,0.0,-3.1906804257181514,55.94512966263527,null
56,-3.1906804257181514,55.94512966263527,0.0,-3.190380425718151,55.94512966263527,null
57,-3.190380425718151,55.94512966263527,10.0,-3.1900849833922473,55.94518175708857,null
58,-3.1900849833922473,55.94518175708857,0.0,-3.189784983392247,55.94518175708857,null
59,-3.189784983392247,55.94518175708857,10.0,-3.1894895410663433,55.94523385154187,null
60,-3.1894895410663433,55.94523385154187,0.0,-3.189189541066343,55.94523385154187,null
61,-3.189189541066343,55.94523385154187,10.0,-3.1888940987404393,55.945285945995174,null
62,-3.1888940987404393,55.945285945995174,0.0,-3.188594098740439,55.945285945995174,null
63,-3.188594098740439,55.945285945995174,10.0,-3.1882986564145352,55.945338040448476,null
64,-3.1882986564145352,55.945338040448476,20.0,-3.1880167486282995,55.94544064649148,null
65,-3.1880167486282995,55.94544064649148,10.0,-3.1877213063023957,55.94549274094478,null
66,-3.1877213063023957,55.94549274094478,10.0,-3.187425863976492,55.94554483539808,null
67,-3.187425863976492,55.94554483539808,10.0,-3.187130421650588,55.94559692985138,null
68,-3.187130421650588,55.94559692985138,320.0,-3.1869006083176523,55.94540409356848,spent.spoon.bolt
69,-3.1869006083176523,55.94540409356848,30.0,-3.186640800696517,55.945554093568475,null
70,-3.186640800696517,55.945554093568475,30.0,-3.1863809930753813,55.94570409356847,null
71,-3.1863809930753813,55.94570409356847,30.0,-3.1861211854542457,55.94585409356847,null
72,-3.1861211854542457,55.94585409356847,30.0,-3.18586137783311,55.94600409356847,renew.slows.basket
73,-3.18586137783311,55.94600409356847,320.0,-3.1856315645001745,55.94581125728556,null
74,-3.1856315645001745,55.94581125728556,320.0,-3.185401751167239,55.945618421002656,null
75,-3.185401751167239,55.945618421002656,320.0,-3.185171937834303,55.94542558471975,null
76,-3.185171937834303,55.94542558471975,330.0,-3.1849121302131675,55.94527558471975,null
77,-3.1849121302131675,55.94527558471975,320.0,-3.184682316880232,55.945082748436846,null
78,-3.184682316880232,55.945082748436846,330.0,-3.1844225092590963,55.94493274843685,sports.topic.clocks
79,-3.1844225092590963,55.94493274843685,240.0,-3.1845725092590964,55.944672940815714,null
80,-3.1845725092590964,55.944672940815714,240.0,-3.1847225092590965,55.94441313319458,null
81,-3.1847225092590965,55.94441313319458,240.0,-3.1848725092590966,55.944153325573446,null
82,-3.1848725092590966,55.944153325573446,240.0,-3.1850225092590967,55.94389351795231,null
83,-3.1850225092590967,55.94389351795231,240.0,-3.185172509259097,55.94363371033118,hello.love.keys
84,-3.185172509259097,55.94363371033118,140.0,-3.1854023225920325,55.94382654661408,manliness.poem.cliff
85,-3.1854023225920325,55.94382654661408,250.0,-3.18550492863503,55.943544638827845,null
86,-3.18550492863503,55.943544638827845,260.0,-3.18555702308833,55.94324919650194,toned.deflection.bland
87,-3.18555702308833,55.94324919650194,270.0,-3.18555702308833,55.942949196501935,dent.shins.cycle
88,-3.18555702308833,55.942949196501935,190.0,-3.185852465414234,55.94289710204863,null
